Gaia_ID	mg	bp_rp	ra	dec	pmra	pmdec
1345835462561750016	3.179857607824516	0.9129231	264.94570357848255	42.06896158672853	-26.939018810316526	-87.55301442896277
1344347754609974912	2.2063570473462892	0.75497675	266.91597710478703	39.0602990517444	-6.033803726932379	-17.862761686998546
1342698040491987584	1.954157328965847	0.7928012	266.1561149872199	38.0051715808096	2.676149577558865	-17.002986461900676
1349580463589149056	1.7440256365930509	0.71807796	269.65863145280167	44.93752399199171	5.146992246588681	15.281484169134192
1342922134705209600	2.537525092611542	0.87046313	265.03205596648866	38.087135913434146	0.37769810153315597	-37.40406806783493
1343217727237522432	2.395284848274841	0.84370387	262.7644344207108	37.466987089592685	-11.423342006524496	4.058703597458872
2033478349684314240	1.8642421121894408	0.83751166	297.6816655765528	30.907032029515808	8.2787879685051	1.996750791108498
4275688394705457152	2.1621609026047643	0.82698715	272.7162957775567	0.6558876361279955	3.371023704766656	-3.0122525823474184
4375738420908692992	0.4808569043442965	0.970594	264.78563536347576	2.027948679433543	44.87328516446617	-22.784905073101275
4375182823938730880	2.720516004542242	0.93193686	261.12446441393735	1.6692221802898632	4.5747470687135054	-15.076151581583977
2034623868995446016	0.5709536915410229	0.73334414	296.9170144855888	32.55592142679538	-3.982554560689599	-1.7746168335254628
4287340091246086272	1.107722017549726	0.703288	281.379906132728	8.910753630477496	3.1600338059091815	5.306377126893517
4287214334599329664	1.4063624033803492	0.66017926	280.963568110732	8.624951042722309	5.738532098661791	-24.422968971949476
4287362047123952768	2.9947891525022747	0.9449935	280.76038574925775	8.819800610155033	5.437028686534502	-20.207637548932667
4468297577483132288	2.8185021067438605	0.8775719	271.8877578460696	2.1210295591799944	5.5826051458064185	-74.90478782418819
4539004558922571776	1.3698804147343893	0.72512877	279.7083457286456	27.85796994455656	24.212844281391252	-0.8622991714181358
4539371417849313280	1.6119756765269635	0.9037512	280.3418470181653	28.320492035560676	-10.308404097576693	3.4647031553989285
1826394710450019968	1.7834820508185985	0.7164586	299.32073148172043	20.628918566601847	4.647928719732464	-3.3202601622014662
2080333590978115456	2.612613417567614	0.94618535	296.48751375254267	46.53136178145102	12.216415427086929	17.91268917629534
2080386814211179264	3.267845375376073	0.93713516	295.7928735830563	45.987790790443206	7.939708554228768	1.4779378955495017
2080457973229581312	0.13396700659197336	0.93006456	295.19503734221917	46.38521973652912	16.815455499096554	-53.963823830117406
1351546566474210304	2.7512102887050887	0.83805877	253.64213902420494	37.799566329151915	-14.471505670807408	-0.33958473420377977
1353725042606200832	2.067661493595228	0.8193276	255.12401707909967	40.45845206277034	9.992592019916264	-27.35255475975479
1353915288181203072	0.425558018571083	0.88797843	257.2916649837724	40.61402769982408	7.27228611224754	5.250127695669491
1354536138589823872	1.6502840401230099	0.8596264	254.13328154268075	40.940836658466075	-7.6099973650249435	7.16542418126368
1353024653699709952	2.76109265050448	0.9273245	254.0305964424283	40.51183744856632	20.676989329056312	-19.566899477933312
1360854615302851584	1.332396131480067	0.94481134	263.8038043845799	45.117285071682716	-14.428220767328728	13.783780467779424
4511072393756479872	1.7906912824475807	0.7399092	283.4464801415776	16.626410345706358	-6.299419725463204	-8.446406831160777
2033233021144713984	1.3102525519169852	0.72492707	294.68090223997956	32.00728466338226	-3.1130937926344036	-15.715628442616495
2033241164395145088	2.4612593125485738	0.9556848	295.29740442418523	31.591177772846383	31.640955946980498	85.24920113412905
4311062501311742592	2.5474623427743985	0.8957397	285.5160223821935	10.553044447980847	-15.408734163879608	44.58829402916044
1405437926318511616	2.703419522190364	0.8407721	247.4202255772173	43.26567058563923	13.366701987712634	3.4613189655258503
1405492382208298752	2.5485813309518743	0.87062436	247.38857528287164	43.56431340501005	-18.156688321909357	-15.686595729480361
1398717333292238848	2.9956850868443414	0.9400794	240.20460547231363	46.78520760384191	14.135859916490773	-30.901225621924123
1406810975823443840	2.2560734352446534	0.95760334	248.1987134621435	46.47011474713844	3.29144439160119	-6.584900217479399
1403918538688028160	1.781457420068529	0.8291256	241.35285500694482	52.109564432019006	0.23869379737211105	-42.991864614954075
1407561392509603328	2.874901375089788	0.87857866	254.2792365755616	46.50777615029472	7.876151573737369	-3.2399436627818345
1400514828645544064	-0.1436835034395365	0.99111545	242.28889400073314	50.180941423428784	-7.638165378023209	17.549108324813844
1408044627869913088	1.8114924343019645	0.8395142	255.03037236649442	47.44630032487537	14.150426174347617	-8.500486520965508
1409640568998031872	1.2037166667462529	0.82929707	246.32949380625914	45.37868106619725	-60.643736898639936	18.977727971545328
2034857721367421184	2.6952322081735627	0.9144863	295.53768712370714	32.57775661701245	5.703107916212987	5.064393825069785
2044258648830821632	1.7458607499304755	0.700547	288.20736141489056	34.19843989760726	4.4280364111468	-14.797277994144817
2024315638224988544	0.12389174334767716	0.95951873	289.14128709929963	26.49151388974372	-8.548914799340634	15.111484365063736
4476902905242280576	0.10878295497202295	0.9317485	275.23330769464417	5.926815814394484	1.0934444871125348	-1.6916139139346509
4477253305860760960	0.15215081044349965	0.9660317	277.0734958884966	6.7666669931743435	1.1712092248722732	-2.017718567639473
4477325289517614080	3.0003787577601706	0.9045366	278.1023030535468	7.131718443749289	1.429745207693275	-17.55131295413522
1339639370941996672	3.0062260599643515	0.8935362	255.02482519017195	37.38484947982878	13.073144774667858	6.900828505446542
1337789236469489280	0.14073725960739125	0.9391024	256.48764907969974	34.09791483457583	-7.956901718492006	6.2144257828389176
1338074284859884288	2.127447850309938	0.75420284	255.81079274845249	34.98212247653982	-4.805496231564664	10.761641311996648
1340080240744720128	2.7325113553315514	0.8557751	259.7167841397231	37.5918661100031	-4.472939799962656	-10.312280634341322
1338230140632458240	2.788065584191701	0.86566895	256.96643987075737	35.056282259211265	-15.732621526625017	12.428531992529816
1340172565361458048	1.8809277258380934	0.7433984	258.3729175929136	37.51040870486715	-1.056705828583833	23.27903499600187
1340471907402238464	2.453120546564577	0.9363338	259.6353673219151	37.76710790284945	-23.525614729850155	46.75360722757928
1338613698391868928	2.271189804677608	0.9273455	257.51468712875663	36.446958021539096	-99.96376849958273	-8.780243742566679
1336986180664547712	2.3374180168336345	0.8813	260.22657268172816	36.851887418623974	-13.64304799527345	-15.811941188986776
1334074467715881728	-0.18189078916977408	0.71279293	259.93420020163944	33.1951050377172	-52.77035810016049	-23.711892698251923
1334170949861081088	1.9771439411601612	0.8603968	260.2070210648401	33.88715792846153	6.151022959480617	40.61867216402649
1339353291760105216	2.0666693100171916	0.9500838	255.47737502644188	36.53532390402889	1.5536245964348532	7.031390074564197
2028500482570217344	-0.3191363908553235	0.9721401	299.34862306860657	28.693841360014467	-8.653925522844599	-11.793713072831329
2028448113997430272	2.0247455397944663	0.78641796	298.138351040807	28.53927104026066	-28.401118114411844	-65.82694839143124
2156582072361068032	2.610820691690714	0.83038557	280.4745200909131	61.35960605243926	0.29774305179137395	17.951618395288214
2151862315618915584	2.5812613700026645	0.8398977	272.3701739892435	57.80010952589222	-29.421888364083376	16.108233649024527
2151879534144256640	1.9674387133061089	0.74391985	271.8727845679524	56.802187548049496	22.439869559351823	64.28911216205066
2153098274065274752	0.8748712784755188	0.7614624	281.800570377658	56.004179488890635	-7.22411033804473	-5.120165774871287
2157602938844276864	3.2210671288140222	0.93274176	274.700481539365	58.994902919834075	16.346634702697113	23.730653592734484
2156195082924365184	0.131428814194269	0.96901137	281.50770042666534	59.687137771113456	56.302423257590604	43.221728998475584
2156334510445514752	1.5250967678695613	0.7970603	281.45644983448625	60.53072254817097	13.219034512547164	17.193511172150643
4465239182803194752	1.7101774364075695	0.6713848	244.81849639902657	16.42670409544298	-16.48171685882535	5.7873304125125635
4465282647872193536	2.585558073254264	0.8627876	244.39215322655286	16.585686378516186	-2.0065128348692776	-62.28828411317619
4465724715969353472	2.089414811526888	0.7757436	246.66335917418144	15.972622083778896	0.7130875023622283	-3.5259256628568103
4467533485612938880	0.05546442874773305	0.90093136	247.15798110043673	19.01865361477556	22.881363495812312	5.598847807148456
4462445358115454592	0.9713289462467394	0.92426187	248.84007659573092	15.075458252548877	-11.183183804977228	2.600875335896931
4296558843393685632	2.55440519524414	0.8066442	297.9560324258752	5.611752067607253	-146.1066474232178	-224.6501884909575
1380645004264503680	2.3098943474514435	0.81119794	244.08226742755562	39.740134214695146	-23.098794116542614	24.709016500340073
1386346727968739840	2.7842629080054024	0.8839787	240.5995458782104	44.96759906691106	-39.007944548812404	81.0650768982283
1379506799275617024	2.7478396575394974	0.8433531	241.20099061858616	39.2928848714329	-22.36871390914449	17.718028722247247
4283962047924837760	1.8660423432782771	0.8425714	280.0563163265357	5.299854805610242	-1.1650994609382062	-24.307194821015262
4287588993174034944	0.7598426313793389	0.9547953	293.06237639222473	0.9243329567620876	-44.76687572844897	-51.248948796116906
2073642719130987904	1.7339223670987547	0.7450696	297.5356542490907	39.91351550955406	-9.708692221876682	-15.884529124316268
4579116770327109248	0.11387771687431858	0.81822336	271.31316016439933	23.94936768734394	3.2654996752809478	-0.41297840921586193
4579658760839772544	1.5867057936549234	0.7352932	272.9402066859513	25.377940574779927	3.0021777125006284	-28.48908308767622
4577557868991522688	1.3841286864899764	0.8135593	270.4189268654986	23.06576245476622	-7.29036782937457	-43.500624910659255
4577781001140316032	2.3859329259313498	0.9080715	270.2522001716315	23.662729551618813	10.547018461989632	23.38754272541873
2045618023176773248	-0.3748214007336266	0.9882646	293.22383904895173	33.4102676107273	-60.55487046316368	51.320206884010474
2045378638886811648	1.7550797338570305	0.7159075	294.84050853129696	32.597000993231546	15.356843264929516	8.123858308632752
4555388175529094144	2.36060259089904	0.8106206	261.4396137419084	21.88588139680365	4.731249074198747	-8.584003384161637
4556262287273525760	2.641912655586829	0.8353342	265.0866826984183	21.769620846300853	-18.32940664629575	11.569641184461329
4556350213844177664	0.9896010050418518	0.74681294	265.2504676593643	22.229382153756454	2.9308478479125113	-19.441817018725803
4555558668549568128	3.212612008502729	0.94178593	265.07245955303654	20.489007322455844	-21.58815631141355	-14.364054435853811
4556854339923471744	1.4313967282226088	0.9516751	262.5775915540718	22.035615765771617	-7.652353598640281	27.136727875170216
4556051417258100480	0.48169538850739535	0.9833789	265.50229899031456	21.453294421763847	3.9088366483510883	-6.85884092636641
4559333429405246464	2.634993148232075	0.8326869	253.128544594842	17.06802267072238	-12.233293975273462	-0.20434673086862218
4559483340939788416	2.8652018685608134	0.9332558	253.99727797702337	17.876431102805455	-3.057988325605903	-85.04091770934106
4304127950160713344	1.9980539049866568	0.73216677	298.19639626299136	12.043306115631776	5.659767379044271	-1.0881479070855047
2026046613132405760	2.4783057192400015	0.950369	290.99270032444144	28.380728557231862	-3.688845253610612	1.3538448678765493
4497919107931198080	2.4224111132221005	0.84545296	273.69487683335205	15.0512342363032	-14.281985707065985	-25.17370571978553
4497455285821670656	2.316174916946636	0.8586787	274.806886132966	13.894473313301617	2.909832888312635	-21.95805639402507
4394464890634534528	1.4557124738964937	0.6887839	257.0401506225121	6.489131907551548	-16.18057151371429	-10.938386100783813
4394737054121812608	2.709001082306628	0.8318462	256.97408707826656	7.347456988770751	11.947014575562902	-5.035655942327513
4512176647008509568	2.5870836170212854	0.9427971	281.2807602079798	17.965025427766175	71.43102995522986	35.631954178666454
2036413049264588160	1.758916196425936	0.80035514	288.9434597625635	27.29746290461443	-0.5428914969860619	-12.515273841761113
2036561930006317312	2.968004253317332	0.9134533	287.12352919771115	27.232240725595194	-2.846873269690901	-4.126705239944795
2036264958791497856	-0.2553593065206279	0.9224657	287.85388164289157	26.397233635347565	-10.507697958404869	3.0669455599724955
2073246723148991488	2.1363728514423848	0.8960324	297.1277543647299	39.38063275385157	-9.824327649254874	-27.881701480535643
2073004864957474176	-1.1044654442310389	0.86642075	297.3646381582578	38.71010289973521	6.877161412793772	-10.090294085922274
2032337228412797696	-1.7163159556549115	0.5057752	293.7122776759436	29.463031899774748	14.908195882696003	14.425229865861095
4550892787876725504	1.9558943329058351	0.82061034	267.14242494897	17.12914773307858	-14.939929007555694	-3.39090259113282
4550451398379153920	2.2352517351424304	0.8064109	264.2294192142106	17.91429963582126	9.14987747103928	-2.9149975826265764
4551099702223265024	1.1523118344233545	0.8240849	267.4804804930868	17.951529616728113	-6.246589901861599	-35.42513304467914
4551139284643708416	-0.3012795394534855	0.77933276	267.7452316926897	18.35012522110095	-0.017708373780651005	1.4739267705071761
4549075707472029056	2.0998678588786355	0.8071077	264.1781980135079	15.90087551950947	-6.756060989600826	0.12382364184096208
4550664776649356032	1.2950414503252858	0.7346748	263.75757658155976	18.223009188078287	-13.537400976092835	15.367824632502893
4551498687504429440	1.7114340390015919	0.9659038	269.19350563689574	18.893921576210165	5.231317357354891	-36.61779209405485
4321559195182094976	-0.8989135924108069	0.67340875	291.50369049693677	15.556814535814057	6.675594849366748	-8.472784883381374
4484491184733513344	1.4875095698332323	0.6512575	274.1747419604351	11.285649290209186	-0.20583574377749625	4.495881737137113
4484709605292799488	2.047039515964183	0.7691585	275.0298128023646	12.203746635267684	-19.52230892965534	-5.2531509487953665
